2018-02-17 23:00:18,19.80,24.80,23.85,502
2018-02-17 23:00:20,19.70,24.80,23.85,502
2018-02-17 23:00:23,19.70,24.80,23.85,502
2018-02-17 23:00:25,19.70,24.80,23.85,502
2018-02-17 23:00:27,19.80,24.80,23.85,502
2018-02-17 23:00:30,19.70,24.80,23.85,502
2018-02-17 23:00:32,19.80,24.80,23.85,502
2018-02-17 23:00:34,19.70,24.80,23.85,502
2018-02-17 23:00:37,19.80,24.80,23.85,502
2018-02-17 23:00:39,19.70,24.80,23.85,502
2018-02-17 23:00:41,19.70,24.80,23.85,502
2018-02-17 23:00:43,19.80,24.80,23.85,502
2018-02-17 23:00:46,19.80,24.80,23.85,502
2018-02-17 23:00:48,19.80,24.80,23.85,502
2018-02-17 23:00:50,19.80,24.80,23.85,501
2018-02-17 23:00:53,19.80,24.80,23.85,501
2018-02-17 23:00:55,19.70,24.80,23.85,502
2018-02-17 23:00:57,19.80,24.80,23.85,502
2018-02-17 23:01:00,19.80,24.80,23.85,501
2018-02-17 23:01:02,19.80,24.80,23.85,501
2018-02-17 23:01:04,19.80,24.80,23.85,501
2018-02-17 23:01:07,19.80,24.80,23.85,501
2018-02-17 23:01:09,19.70,24.80,23.85,501
2018-02-17 23:01:11,19.70,24.80,23.85,501
2018-02-17 23:01:13,19.70,24.80,23.85,502
2018-02-17 23:01:16,19.70,24.80,23.85,502
2018-02-17 23:01:18,19.70,24.80,23.85,502
2018-02-17 23:01:20,19.70,24.80,23.85,502
2018-02-17 23:01:23,19.70,24.80,23.85,502
2018-02-17 23:01:25,19.70,24.80,23.85,501
2018-02-17 23:01:27,19.70,24.80,23.85,501
2018-02-17 23:01:30,19.70,24.80,23.85,502
2018-02-17 23:01:32,19.80,24.80,23.85,502
2018-02-17 23:01:34,19.70,24.80,23.85,502
2018-02-17 23:01:37,19.70,24.80,23.85,502
2018-02-17 23:01:39,19.70,24.80,23.85,502
2018-02-17 23:01:41,19.70,24.80,23.85,502
2018-02-17 23:01:43,19.70,24.80,23.85,503
2018-02-17 23:01:46,19.70,24.80,23.85,503
2018-02-17 23:01:48,19.70,24.80,23.85,503
2018-02-17 23:01:50,19.70,24.80,23.85,503
2018-02-17 23:01:53,19.70,24.80,23.85,503
2018-02-17 23:01:55,19.70,24.80,23.85,503
2018-02-17 23:01:57,19.70,24.80,23.85,503
2018-02-17 23:02:00,19.70,24.80,23.85,503
2018-02-17 23:02:02,19.70,24.80,23.85,503
2018-02-17 23:02:04,19.70,24.80,23.85,504
2018-02-17 23:02:07,19.70,24.80,23.85,504
2018-02-17 23:02:09,19.70,24.80,23.85,503
2018-02-17 23:02:11,19.70,24.80,23.85,503
2018-02-17 23:02:13,19.70,24.80,23.85,503
2018-02-17 23:02:16,19.70,24.80,23.85,503
2018-02-17 23:02:18,19.70,24.80,23.85,503
2018-02-17 23:02:20,19.70,24.80,23.85,503
2018-02-17 23:02:23,19.70,24.80,23.85,503
2018-02-17 23:02:25,19.70,24.80,23.85,503
2018-02-17 23:02:27,19.70,24.80,23.85,503
2018-02-17 23:02:30,19.70,24.80,23.85,502
2018-02-17 23:02:32,19.70,24.80,23.85,502
2018-02-17 23:02:34,19.70,24.80,23.85,502
2018-02-17 23:02:37,19.70,24.80,23.85,502
2018-02-17 23:02:39,19.70,24.80,23.85,502
2018-02-17 23:02:41,19.70,24.80,23.85,502
2018-02-17 23:02:43,19.70,24.80,23.85,503
2018-02-17 23:02:46,19.70,24.80,23.85,503
2018-02-17 23:02:48,19.70,24.80,23.85,503
2018-02-17 23:02:50,19.70,24.80,23.85,502
2018-02-17 23:02:53,19.70,24.80,23.85,502
2018-02-17 23:02:55,19.70,24.80,23.85,502
2018-02-17 23:02:57,19.60,24.80,23.85,502
2018-02-17 23:03:00,19.60,24.80,23.85,503
2018-02-17 23:03:02,19.60,24.80,23.85,503
2018-02-17 23:03:04,19.60,24.80,23.85,503
2018-02-17 23:03:07,19.60,24.80,23.85,503
2018-02-17 23:03:09,19.60,24.80,23.85,502
2018-02-17 23:03:11,19.60,24.80,23.85,502
2018-02-17 23:03:13,19.60,24.80,23.85,501
2018-02-17 23:03:16,19.60,24.80,23.85,501
2018-02-17 23:03:18,19.60,24.80,23.85,501
2018-02-17 23:03:20,19.60,24.80,23.85,501
2018-02-17 23:03:23,19.60,24.80,23.85,501
2018-02-17 23:03:25,19.60,24.80,23.85,502
2018-02-17 23:03:27,19.60,24.80,23.85,502
2018-02-17 23:03:30,19.60,24.80,23.85,501
2018-02-17 23:03:32,19.60,24.80,23.85,501
2018-02-17 23:03:34,19.60,24.80,23.85,501
2018-02-17 23:03:37,19.60,24.80,23.85,501
2018-02-17 23:03:39,19.60,24.80,23.85,501
2018-02-17 23:03:41,19.60,24.80,23.85,501
2018-02-17 23:03:43,19.60,24.80,23.85,501
2018-02-17 23:03:46,19.60,24.80,23.85,501
2018-02-17 23:03:48,19.60,24.80,23.85,501
2018-02-17 23:03:50,19.60,24.80,23.85,502
2018-02-17 23:03:53,19.60,24.80,23.85,502
2018-02-17 23:03:55,19.60,24.80,23.85,502
2018-02-17 23:03:57,19.60,24.80,23.85,502
2018-02-17 23:04:00,19.60,24.80,23.85,501
2018-02-17 23:04:02,19.60,24.80,23.85,501
2018-02-17 23:04:04,19.60,24.80,23.85,501
2018-02-17 23:04:07,19.60,24.80,23.85,501
2018-02-17 23:04:09,19.60,24.80,23.85,501
2018-02-17 23:04:11,19.60,24.80,23.85,501
2018-02-17 23:04:13,19.60,24.80,23.85,502
2018-02-17 23:04:16,19.60,24.80,23.85,502
2018-02-17 23:04:18,19.70,24.80,23.85,502
2018-02-17 23:04:20,19.60,24.80,23.85,502
2018-02-17 23:04:23,19.60,24.80,23.85,502
2018-02-17 23:04:25,19.60,24.80,23.85,502
2018-02-17 23:04:27,19.60,24.80,23.85,502
2018-02-17 23:04:30,19.60,24.80,23.85,503
2018-02-17 23:04:32,19.60,24.80,23.85,503
2018-02-17 23:04:34,19.60,24.80,23.85,503
2018-02-17 23:04:37,19.60,24.80,23.85,503
2018-02-17 23:04:39,19.60,24.80,23.85,502
2018-02-17 23:04:41,19.60,24.80,23.85,502
2018-02-17 23:04:43,19.60,24.80,23.85,502
2018-02-17 23:04:46,19.60,24.80,23.85,502
2018-02-17 23:04:48,19.60,24.80,23.85,502
2018-02-17 23:04:50,19.60,24.80,23.85,502
2018-02-17 23:04:53,19.60,24.80,23.85,502
2018-02-17 23:04:55,19.60,24.80,23.85,503
2018-02-17 23:04:57,19.60,24.80,23.85,503
2018-02-17 23:05:00,19.60,24.80,23.85,503
2018-02-17 23:05:02,19.60,24.80,23.85,503
2018-02-17 23:05:04,19.60,24.80,23.85,502
2018-02-17 23:05:07,19.60,24.80,23.85,502
2018-02-17 23:05:09,19.60,24.80,23.85,502
2018-02-17 23:05:11,19.60,24.80,23.85,502
2018-02-17 23:05:13,19.60,24.80,23.85,502
2018-02-17 23:05:16,19.60,24.80,23.85,502
2018-02-17 23:05:18,19.60,24.90,23.96,502
2018-02-17 23:05:20,19.60,24.80,23.85,502
2018-02-17 23:05:23,19.60,24.80,23.85,502
2018-02-17 23:05:25,19.60,24.80,23.85,502
2018-02-17 23:05:27,19.60,24.80,23.85,502
2018-02-17 23:05:30,19.60,24.80,23.85,502
2018-02-17 23:05:32,19.60,24.80,23.85,502
2018-02-17 23:05:34,19.60,24.80,23.85,502
2018-02-17 23:05:37,19.50,24.90,23.95,502
2018-02-17 23:05:39,19.60,24.90,23.96,501
2018-02-17 23:05:41,19.50,24.80,23.84,501
2018-02-17 23:05:43,19.50,24.80,23.84,501
2018-02-17 23:05:46,19.50,24.90,23.95,501
2018-02-17 23:05:48,19.50,24.80,23.84,501
2018-02-17 23:05:50,19.50,24.80,23.84,502
2018-02-17 23:05:53,19.50,24.80,23.84,502
2018-02-17 23:05:55,19.50,24.80,23.84,502
2018-02-17 23:05:57,Failed read DHT!
2018-02-17 23:05:57, NAN, NAN,23.84,502
2018-02-17 23:06:00,19.50,24.90,23.95,501
2018-02-17 23:06:02,19.50,24.90,23.95,501
2018-02-17 23:06:04,19.50,24.80,23.84,501
2018-02-17 23:06:07,19.50,24.80,23.84,501
2018-02-17 23:06:09,19.50,24.80,23.84,501
2018-02-17 23:06:11,19.50,24.80,23.84,501
2018-02-17 23:06:13,19.50,24.80,23.84,501
2018-02-17 23:06:16,19.50,24.80,23.84,501
2018-02-17 23:06:18,19.50,24.90,23.95,501
2018-02-17 23:06:20,19.60,24.80,23.85,501
2018-02-17 23:06:23,19.50,24.90,23.95,501
2018-02-17 23:06:25,19.60,24.80,23.85,501
2018-02-17 23:06:27,19.60,24.80,23.85,501
2018-02-17 23:06:30,19.50,24.80,23.84,501
2018-02-17 23:06:32,19.50,24.90,23.95,501
2018-02-17 23:06:34,19.50,24.90,23.95,500
2018-02-17 23:06:37,19.50,24.80,23.84,500
2018-02-17 23:06:39,19.50,24.90,23.95,500
2018-02-17 23:06:41,19.50,24.90,23.95,500
2018-02-17 23:06:43,19.60,24.80,23.85,500
2018-02-17 23:06:46,19.60,24.80,23.85,499
2018-02-17 23:06:48,19.60,24.90,23.96,499
2018-02-17 23:06:50,19.60,24.90,23.96,500
2018-02-17 23:06:53,19.60,24.90,23.96,500
2018-02-17 23:06:55,19.60,24.90,23.96,500
2018-02-17 23:06:57,19.60,24.80,23.85,500
2018-02-17 23:07:00,19.60,24.80,23.85,500
2018-02-17 23:07:02,19.60,24.90,23.96,500
2018-02-17 23:07:04,19.60,24.90,23.96,500
2018-02-17 23:07:07,19.60,24.90,23.96,500
2018-02-17 23:07:09,19.60,24.90,23.96,500
2018-02-17 23:07:11,19.60,24.90,23.96,500
2018-02-17 23:07:13,19.60,24.90,23.96,500
2018-02-17 23:07:16,19.60,24.80,23.85,500
2018-02-17 23:07:18,19.60,24.90,23.96,500
2018-02-17 23:07:20,19.60,24.90,23.96,500
2018-02-17 23:07:23,19.60,24.90,23.96,500
2018-02-17 23:07:25,19.60,24.90,23.96,501
2018-02-17 23:07:27,19.60,24.90,23.96,501
2018-02-17 23:07:30,19.60,24.90,23.96,501
2018-02-17 23:07:32,19.60,24.90,23.96,501
2018-02-17 23:07:34,19.60,24.80,23.85,503
2018-02-17 23:07:37,19.60,24.90,23.96,503
2018-02-17 23:07:39,19.60,24.90,23.96,503
2018-02-17 23:07:41,19.60,24.80,23.85,503
2018-02-17 23:07:43,19.60,24.90,23.96,503
2018-02-17 23:07:46,19.60,24.90,23.96,503
2018-02-17 23:07:48,19.60,24.90,23.96,503
2018-02-17 23:07:50,19.60,24.90,23.96,502
2018-02-17 23:07:53,19.50,24.90,23.95,502
2018-02-17 23:07:55,19.50,24.90,23.95,502
2018-02-17 23:07:57,19.50,24.90,23.95,502
2018-02-17 23:08:00,19.60,24.80,23.85,502
2018-02-17 23:08:02,19.60,24.80,23.85,502
2018-02-17 23:08:04,19.50,24.90,23.95,501
2018-02-17 23:08:07,19.50,24.90,23.95,501
2018-02-17 23:08:09,19.50,24.90,23.95,501
2018-02-17 23:08:11,19.50,24.90,23.95,501
2018-02-17 23:08:13,19.50,24.80,23.84,501
2018-02-17 23:08:16,19.50,24.80,23.84,501
2018-02-17 23:08:18,19.50,24.80,23.84,501
2018-02-17 23:08:20,19.50,24.80,23.84,500
2018-02-17 23:08:23,19.50,24.80,23.84,500
2018-02-17 23:08:25,19.50,24.90,23.95,501
2018-02-17 23:08:27,19.50,24.90,23.95,501
2018-02-17 23:08:30,19.50,24.90,23.95,501
2018-02-17 23:08:32,19.50,24.80,23.84,501
2018-02-17 23:08:34,19.50,24.90,23.95,501
2018-02-17 23:08:37,19.50,24.90,23.95,501
2018-02-17 23:08:39,19.50,24.90,23.95,502
2018-02-17 23:08:41,19.60,24.90,23.96,502
2018-02-17 23:08:43,19.50,24.90,23.95,502
2018-02-17 23:08:46,19.50,24.80,23.84,501
2018-02-17 23:08:48,19.50,24.90,23.95,501
2018-02-17 23:08:50,19.60,24.90,23.96,501
2018-02-17 23:08:53,19.60,24.90,23.96,501
2018-02-17 23:08:55,19.60,24.90,23.96,501
2018-02-17 23:08:57,19.60,24.90,23.96,501
2018-02-17 23:09:00,19.60,24.90,23.96,501
2018-02-17 23:09:02,19.60,24.90,23.96,501
2018-02-17 23:09:04,19.60,24.90,23.96,501
2018-02-17 23:09:07,19.60,24.90,23.96,501
2018-02-17 23:09:09,19.60,24.90,23.96,502
2018-02-17 23:09:11,19.60,24.90,23.96,502
2018-02-17 23:09:13,19.60,24.90,23.96,502
2018-02-17 23:09:16,19.60,24.80,23.85,501
2018-02-17 23:09:18,19.60,24.90,23.96,501
2018-02-17 23:09:20,19.60,24.80,23.85,501
2018-02-17 23:09:23,19.60,24.90,23.96,501
2018-02-17 23:09:25,19.60,24.90,23.96,501
2018-02-17 23:09:27,19.60,24.80,23.85,501
2018-02-17 23:09:30,19.60,24.90,23.96,501
2018-02-17 23:09:32,19.60,24.90,23.96,501
2018-02-17 23:09:34,19.60,24.90,23.96,500
2018-02-17 23:09:37,19.60,24.90,23.96,500
2018-02-17 23:09:39,19.60,24.90,23.96,500
2018-02-17 23:09:41,19.60,24.90,23.96,500
2018-02-17 23:09:43,19.60,24.80,23.85,500
2018-02-17 23:09:46,19.60,24.80,23.85,500
2018-02-17 23:09:48,19.60,24.90,23.96,500
2018-02-17 23:09:50,19.60,24.80,23.85,500
2018-02-17 23:09:53,19.60,24.90,23.96,500
2018-02-17 23:09:55,19.60,24.80,23.85,501
2018-02-17 23:09:57,19.60,24.90,23.96,501
2018-02-17 23:10:00,19.60,24.80,23.85,501
2018-02-17 23:10:02,19.60,24.80,23.85,501
2018-02-17 23:10:04,19.60,24.90,23.96,500
2018-02-17 23:10:07,19.60,24.80,23.85,500
2018-02-17 23:10:09,19.60,24.80,23.85,500
2018-02-17 23:10:11,19.60,24.90,23.96,500
2018-02-17 23:10:13,19.60,24.80,23.85,500
2018-02-17 23:10:16,19.60,24.80,23.85,500
2018-02-17 23:10:18,19.60,24.80,23.85,500
2018-02-17 23:10:20,19.60,24.90,23.96,500
2018-02-17 23:10:23,19.60,24.80,23.85,500
2018-02-17 23:10:25,19.60,24.90,23.96,501
2018-02-17 23:10:27,19.60,24.80,23.85,501
2018-02-17 23:10:30,19.60,24.80,23.85,501
2018-02-17 23:10:32,19.60,24.80,23.85,501
2018-02-17 23:10:34,19.60,24.80,23.85,501
2018-02-17 23:10:37,19.60,24.90,23.96,501
2018-02-17 23:10:39,19.60,24.80,23.85,501
2018-02-17 23:10:41,19.60,24.80,23.85,501
2018-02-17 23:10:43,19.60,24.80,23.85,501
2018-02-17 23:10:46,19.60,24.80,23.85,501
2018-02-17 23:10:48,19.60,24.80,23.85,501
2018-02-17 23:10:50,19.60,24.80,23.85,500
2018-02-17 23:10:53,19.60,24.80,23.85,500
2018-02-17 23:10:55,19.60,24.80,23.85,500
2018-02-17 23:10:57,19.60,24.80,23.85,500
2018-02-17 23:11:00,19.70,24.80,23.85,500
2018-02-17 23:11:02,19.70,24.80,23.85,500
2018-02-17 23:11:04,19.70,24.80,23.85,501
2018-02-17 23:11:07,19.60,24.80,23.85,501
2018-02-17 23:11:09,19.60,24.80,23.85,502
2018-02-17 23:11:11,19.60,24.80,23.85,502
2018-02-17 23:11:13,19.60,24.80,23.85,502
2018-02-17 23:11:16,19.60,24.80,23.85,502
2018-02-17 23:11:18,19.60,24.80,23.85,502
2018-02-17 23:11:20,19.60,24.80,23.85,502
2018-02-17 23:11:23,19.60,24.80,23.85,502
2018-02-17 23:11:25,19.60,24.80,23.85,502
2018-02-17 23:11:27,19.60,24.80,23.85,502
2018-02-17 23:11:30,19.60,24.80,23.85,502
2018-02-17 23:11:32,19.70,24.80,23.85,502
2018-02-17 23:11:34,19.60,24.80,23.85,501
2018-02-17 23:11:36,19.60,24.80,23.85,501
2018-02-17 23:11:39,19.60,24.80,23.85,501
2018-02-17 23:11:41,19.60,24.80,23.85,501
2018-02-17 23:11:43,19.60,24.80,23.85,501
2018-02-17 23:11:46,19.60,24.80,23.85,502
2018-02-17 23:11:48,19.60,24.80,23.85,502
2018-02-17 23:11:50,19.60,24.80,23.85,502
2018-02-17 23:11:53,19.60,24.80,23.85,502
2018-02-17 23:11:55,19.60,24.80,23.85,502
2018-02-17 23:11:57,19.60,24.80,23.85,502
2018-02-17 23:12:00,19.60,24.80,23.85,501
2018-02-17 23:12:02,19.60,24.80,23.85,501
2018-02-17 23:12:04,19.50,24.80,23.84,502
2018-02-17 23:12:06,19.50,24.80,23.84,502
2018-02-17 23:12:09,19.50,24.80,23.84,502
2018-02-17 23:12:11,19.50,24.80,23.84,502
2018-02-17 23:12:13,19.50,24.80,23.84,502
2018-02-17 23:12:16,19.50,24.80,23.84,502
2018-02-17 23:12:18,19.50,24.80,23.84,502
2018-02-17 23:12:20,19.60,24.80,23.85,501
2018-02-17 23:12:23,19.50,24.80,23.84,501
2018-02-17 23:12:25,19.60,24.80,23.85,502
2018-02-17 23:12:27,19.50,24.80,23.84,502
2018-02-17 23:12:30,19.50,24.80,23.84,501
2018-02-17 23:12:32,19.50,24.80,23.84,501
2018-02-17 23:12:34,19.50,24.80,23.84,502
2018-02-17 23:12:36,19.50,24.80,23.84,502
2018-02-17 23:12:39,19.50,24.80,23.84,501
2018-02-17 23:12:41,19.50,24.80,23.84,501
2018-02-17 23:12:43,19.50,24.80,23.84,501
2018-02-17 23:12:46,19.50,24.80,23.84,501
2018-02-17 23:12:48,19.50,24.80,23.84,501
2018-02-17 23:12:50,19.50,24.80,23.84,501
2018-02-17 23:12:53,19.50,24.80,23.84,501
2018-02-17 23:12:55,19.50,24.80,23.84,500
2018-02-17 23:12:57,19.50,24.80,23.84,500
2018-02-17 23:13:00,19.50,24.80,23.84,500
2018-02-17 23:13:02,19.50,24.80,23.84,500
2018-02-17 23:13:04,19.50,24.80,23.84,500
2018-02-17 23:13:06,19.50,24.80,23.84,500
2018-02-17 23:13:09,19.50,24.80,23.84,500
2018-02-17 23:13:11,19.50,24.80,23.84,500
2018-02-17 23:13:13,19.50,24.80,23.84,500
2018-02-17 23:13:16,19.50,24.80,23.84,499
2018-02-17 23:13:18,19.50,24.80,23.84,499
2018-02-17 23:13:20,19.50,24.80,23.84,499
2018-02-17 23:13:23,19.50,24.80,23.84,499
2018-02-17 23:13:25,19.50,24.80,23.84,499
2018-02-17 23:13:27,19.50,24.80,23.84,499
2018-02-17 23:13:30,19.50,24.80,23.84,498
2018-02-17 23:13:32,19.50,24.80,23.84,498
2018-02-17 23:13:34,19.50,24.80,23.84,497
2018-02-17 23:13:36,19.50,24.80,23.84,497
2018-02-17 23:13:39,19.50,24.80,23.84,499
2018-02-17 23:13:41,19.50,24.80,23.84,499
2018-02-17 23:13:43,19.50,24.80,23.84,499
2018-02-17 23:13:46,19.50,24.80,23.84,499
2018-02-17 23:13:48,19.50,24.80,23.84,499
2018-02-17 23:13:50,19.50,24.80,23.84,499
2018-02-17 23:13:53,19.50,24.80,23.84,499
2018-02-17 23:13:55,19.50,24.80,23.84,499
2018-02-17 23:13:57,19.50,24.80,23.84,499
2018-02-17 23:14:00,19.50,24.80,23.84,499
2018-02-17 23:14:02,19.50,24.80,23.84,499
2018-02-17 23:14:04,19.40,24.80,23.84,499
2018-02-17 23:14:06,19.40,24.80,23.84,499
2018-02-17 23:14:09,19.40,24.80,23.84,499
2018-02-17 23:14:11,19.50,24.80,23.84,499
2018-02-17 23:14:13,19.50,24.80,23.84,499
2018-02-17 23:14:16,19.50,24.80,23.84,498
2018-02-17 23:14:18,19.50,24.80,23.84,498
2018-02-17 23:14:20,19.50,24.80,23.84,498
2018-02-17 23:14:23,19.50,24.80,23.84,498
2018-02-17 23:14:25,19.50,24.80,23.84,498
2018-02-17 23:14:27,19.50,24.80,23.84,498
2018-02-17 23:14:30,19.50,24.80,23.84,499
2018-02-17 23:14:32,19.50,24.80,23.84,499
2018-02-17 23:14:34,19.50,24.80,23.84,499
2018-02-17 23:14:36,19.50,24.80,23.84,499
2018-02-17 23:14:39,19.50,24.80,23.84,499
2018-02-17 23:14:41,19.50,24.80,23.84,499
2018-02-17 23:14:43,19.50,24.80,23.84,499
2018-02-17 23:14:46,19.50,24.80,23.84,499
2018-02-17 23:14:48,19.50,24.80,23.84,499
2018-02-17 23:14:50,19.50,24.80,23.84,498
2018-02-17 23:14:53,19.50,24.80,23.84,498
2018-02-17 23:14:55,19.50,24.80,23.84,498
2018-02-17 23:14:57,19.50,24.80,23.84,498
2018-02-17 23:15:00,19.50,24.80,23.84,499
2018-02-17 23:15:02,19.50,24.80,23.84,499
2018-02-17 23:15:04,19.50,24.80,23.84,498
2018-02-17 23:15:06,19.50,24.80,23.84,498
2018-02-17 23:15:09,19.50,24.80,23.84,498
2018-02-17 23:15:11,19.50,24.80,23.84,498
2018-02-17 23:15:13,19.50,24.80,23.84,498
2018-02-17 23:15:16,19.50,24.80,23.84,498
2018-02-17 23:15:18,19.50,24.80,23.84,498
2018-02-17 23:15:20,19.50,24.80,23.84,499
2018-02-17 23:15:23,19.50,24.80,23.84,499
2018-02-17 23:15:25,19.50,24.80,23.84,499
2018-02-17 23:15:27,19.50,24.80,23.84,499
2018-02-17 23:15:30,19.50,24.80,23.84,499
2018-02-17 23:15:32,19.50,24.80,23.84,499
2018-02-17 23:15:34,19.50,24.80,23.84,499
2018-02-17 23:15:36,19.50,24.80,23.84,499
2018-02-17 23:15:39,19.50,24.80,23.84,499
2018-02-17 23:15:41,19.50,24.80,23.84,499
2018-02-17 23:15:43,19.50,24.80,23.84,499
2018-02-17 23:15:46,19.50,24.80,23.84,499
2018-02-17 23:15:48,19.50,24.80,23.84,499
2018-02-17 23:15:50,19.50,24.80,23.84,499
2018-02-17 23:15:53,19.50,24.80,23.84,499
2018-02-17 23:15:55,19.50,24.80,23.84,499
2018-02-17 23:15:57,19.50,24.80,23.84,499
2018-02-17 23:16:00,19.50,24.80,23.84,499
2018-02-17 23:16:02,19.50,24.80,23.84,499
2018-02-17 23:16:04,19.50,24.80,23.84,499
2018-02-17 23:16:06,19.50,24.80,23.84,499
2018-02-17 23:16:09,19.50,24.80,23.84,499
2018-02-17 23:16:11,19.50,24.80,23.84,499
2018-02-17 23:16:13,19.50,24.80,23.84,499
2018-02-17 23:16:16,19.50,24.80,23.84,499
2018-02-17 23:16:18,19.50,24.80,23.84,499
2018-02-17 23:16:20,19.50,24.80,23.84,499
2018-02-17 23:16:23,19.50,24.80,23.84,499
2018-02-17 23:16:25,19.50,24.80,23.84,498
2018-02-17 23:16:27,19.60,24.80,23.85,498
2018-02-17 23:16:30,19.60,24.80,23.85,498
2018-02-17 23:16:32,19.60,24.80,23.85,498
2018-02-17 23:16:34,19.60,24.80,23.85,498
2018-02-17 23:16:36,19.60,24.80,23.85,498
2018-02-17 23:16:39,19.60,24.80,23.85,497
2018-02-17 23:16:41,19.60,24.80,23.85,497
2018-02-17 23:16:43,19.60,24.80,23.85,497
2018-02-17 23:16:46,19.60,24.80,23.85,498
2018-02-17 23:16:48,19.60,24.80,23.85,498
2018-02-17 23:16:50,19.60,24.80,23.85,497
2018-02-17 23:16:53,19.60,24.80,23.85,497
2018-02-17 23:16:55,19.50,24.80,23.84,497
2018-02-17 23:16:57,19.50,24.80,23.84,497
2018-02-17 23:17:00,19.50,24.80,23.84,496
2018-02-17 23:17:02,19.60,24.80,23.85,496
2018-02-17 23:17:04,19.50,24.80,23.84,496
2018-02-17 23:17:06,19.50,24.80,23.84,496
2018-02-17 23:17:09,19.50,24.80,23.84,496
2018-02-17 23:17:11,19.50,24.80,23.84,496
2018-02-17 23:17:13,19.50,24.80,23.84,496
2018-02-17 23:17:16,19.50,24.80,23.84,497
2018-02-17 23:17:18,19.50,24.80,23.84,497
2018-02-17 23:17:20,19.60,24.80,23.85,497
2018-02-17 23:17:23,19.50,24.80,23.84,497
2018-02-17 23:17:25,19.60,24.80,23.85,496
2018-02-17 23:17:27,19.60,24.80,23.85,496
2018-02-17 23:17:30,19.50,24.80,23.84,497
2018-02-17 23:17:32,19.50,24.80,23.84,497
2018-02-17 23:17:34,19.60,24.80,23.85,496
2018-02-17 23:17:36,19.60,24.80,23.85,496
2018-02-17 23:17:39,19.60,24.80,23.85,498
2018-02-17 23:17:41,19.60,24.80,23.85,498
2018-02-17 23:17:43,19.60,24.80,23.85,498
2018-02-17 23:17:46,19.60,24.80,23.85,498
2018-02-17 23:17:48,19.50,24.80,23.84,498
2018-02-17 23:17:50,19.50,24.80,23.84,497
2018-02-17 23:17:53,19.50,24.80,23.84,497
2018-02-17 23:17:55,19.50,24.80,23.84,496
2018-02-17 23:17:57,19.50,24.80,23.84,496
2018-02-17 23:18:00,19.50,24.80,23.84,496
2018-02-17 23:18:02,19.50,24.80,23.84,496
2018-02-17 23:18:04,19.50,24.80,23.84,496
2018-02-17 23:18:06,19.50,24.80,23.84,496
2018-02-17 23:18:09,19.50,24.80,23.84,496
2018-02-17 23:18:11,19.50,24.80,23.84,496
2018-02-17 23:18:13,19.50,24.80,23.84,496
2018-02-17 23:18:16,19.60,24.80,23.85,495
2018-02-17 23:18:18,19.50,24.80,23.84,495
2018-02-17 23:18:20,19.50,24.80,23.84,495
2018-02-17 23:18:23,19.50,24.80,23.84,495
2018-02-17 23:18:25,19.50,24.80,23.84,495
2018-02-17 23:18:27,19.50,24.80,23.84,495
2018-02-17 23:18:30,19.50,24.80,23.84,496
2018-02-17 23:18:32,19.50,24.80,23.84,496
2018-02-17 23:18:34,19.50,24.80,23.84,495
2018-02-17 23:18:36,19.50,24.80,23.84,495
2018-02-17 23:18:39,19.50,24.80,23.84,495
2018-02-17 23:18:41,19.50,24.80,23.84,495
2018-02-17 23:18:43,19.50,24.80,23.84,495
2018-02-17 23:18:46,19.50,24.80,23.84,495
2018-02-17 23:18:48,19.50,24.80,23.84,495
2018-02-17 23:18:50,19.50,24.80,23.84,495
2018-02-17 23:18:53,19.50,24.80,23.84,495
2018-02-17 23:18:55,19.50,24.80,23.84,495
2018-02-17 23:18:57,19.50,24.80,23.84,495
2018-02-17 23:19:00,19.50,24.80,23.84,496
2018-02-17 23:19:02,19.50,24.80,23.84,496
2018-02-17 23:19:04,19.50,24.80,23.84,495
2018-02-17 23:19:06,19.50,24.80,23.84,495
2018-02-17 23:19:09,19.50,24.80,23.84,495
2018-02-17 23:19:11,19.50,24.80,23.84,495
2018-02-17 23:19:13,19.50,24.80,23.84,495
2018-02-17 23:19:16,19.50,24.80,23.84,495
2018-02-17 23:19:18,19.50,24.80,23.84,495
2018-02-17 23:19:20,19.50,24.80,23.84,495
2018-02-17 23:19:23,19.50,24.80,23.84,495
2018-02-17 23:19:25,19.50,24.80,23.84,495
2018-02-17 23:19:27,19.50,24.80,23.84,495
2018-02-17 23:19:30,19.50,24.80,23.84,494
2018-02-17 23:19:32,19.50,24.80,23.84,494
2018-02-17 23:19:34,19.50,24.80,23.84,495
2018-02-17 23:19:36,19.50,24.80,23.84,495
2018-02-17 23:19:39,19.50,24.80,23.84,496
2018-02-17 23:19:41,19.50,24.80,23.84,496
2018-02-17 23:19:43,19.50,24.80,23.84,496
2018-02-17 23:19:46,19.50,24.80,23.84,495
2018-02-17 23:19:48,19.50,24.80,23.84,495
2018-02-17 23:19:50,19.50,24.80,23.84,495
2018-02-17 23:19:53,19.50,24.80,23.84,495
2018-02-17 23:19:55,19.50,24.80,23.84,494
2018-02-17 23:19:57,19.50,24.80,23.84,494
2018-02-17 23:20:00,19.50,24.80,23.84,495
2018-02-17 23:20:02,19.50,24.80,23.84,495
2018-02-17 23:20:04,19.50,24.80,23.84,494
2018-02-17 23:20:06,19.50,24.80,23.84,494
2018-02-17 23:20:09,19.50,24.80,23.84,494
